"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
ms	no_units	uS	kOhms	mV	
1732001297447.54	2.0	1.8232	548.486178148311	1504.0293040293	
1732001297455.35	2.0	1.8292	546.687076317516	1382.41758241758	
1732001297463.17	2.0	1.8412	543.124049532913	1273.26007326007	
1732001297470.98	2.0	1.8442	542.240537902614	1179.48717948718	
1732001297478.79	2.0	1.8547	539.170755378228	1097.4358974359	
1732001297486.6	2.0	1.8562	538.73505010236	1032.23443223443	
1732001297494.42	2.0	1.8637	536.567044052154	981.684981684982	
1732001297502.23	2.0	1.8637	536.567044052154	945.054945054945	
1732001297510.04	2.0	1.8682	535.27459586768	923.809523809524	
1732001297517.85	2.0	1.8667	535.704719558579	920.14652014652	
1732001297525.67	2.0	1.8667	535.704719558579	931.868131868132	
1732001297533.48	2.0	1.8652	536.135535063264	958.974358974359	
1732001297541.29	2.0	1.8622	536.999248201052	994.871794871795	
1732001297549.1	2.0	1.8607	537.432149191165	1038.09523809524	
1732001297556.92	2.0	1.8547	539.170755378228	1089.37728937729	
1732001297564.73	2.0	1.8532	539.607165983164	1146.52014652015	
1732001297572.54	2.0	1.8457	541.799859132037	1208.05860805861	
1732001297580.35	2.0	1.8442	542.240537902614	1268.13186813187	
1732001297588.17	2.0	1.8367	544.454728589318	1325.27472527473	
1732001297595.98	2.0	1.8367	544.454728589318	1377.28937728938	
1732001297603.79	2.0	1.8277	547.13574437818	1421.24542124542	
1732001297611.6	2.0	1.8292	546.687076317516	1455.67765567766	
1732001297619.42	2.0	1.8232	548.486178148311	1477.65567765568	
1732001297627.23	2.0	1.8262	547.585149490746	1487.17948717949	
1732001297635.04	2.0	1.8217	548.937805346654	1486.44688644689	
1732001297642.85	2.0	1.8247	548.0352934729	1476.19047619048	
1732001297650.67	2.0	1.8247	548.0352934729	1462.27106227106	
1732001297658.48	2.0	1.8247	548.0352934729	1443.22344322344	
1732001297666.29	2.0	1.8277	547.13574437818	1418.31501831502	
1732001297674.1	2.0	1.8277	547.13574437818	1389.74358974359	
1732001297681.92	2.0	1.8322	545.791944110905	1357.50915750916	
1732001297689.73	2.0	1.8307	546.239143497023	1323.80952380952	
1732001297697.54	2.0	1.8367	544.454728589318	1290.84249084249	
1732001297705.35	2.0	1.8352	544.899738448126	1259.34065934066	
1732001297713.17	2.0	1.8412	543.124049532913	1231.50183150183	
1732001297720.98	2.0	1.8382	544.010445000544	1205.86080586081	
1732001297728.79	2.0	1.8442	542.240537902614	1182.41758241758	
1732001297736.6	2.0	1.8427	542.681934118413	1159.70695970696	
1732001297744.42	2.0	1.8457	541.799859132037	1138.46153846154	
1732001297752.23	2.0	1.8442	542.240537902614	1118.68131868132	
1732001297760.04	2.0	1.8487	540.920646941094	1099.6336996337	
1732001297767.85	2.0	1.8487	540.920646941094	1081.31868131868	
1732001297775.67	2.0	1.8502	540.482110042158	1065.20146520147	
1732001297783.48	2.0	1.8502	540.482110042158	1052.01465201465	
1732001297791.29	2.0	1.8502	540.482110042158	1041.75824175824	
1732001297799.1	2.0	1.8517	540.044283631258	1031.50183150183	
1732001297806.92	2.0	1.8502	540.482110042158	1022.71062271062	
1732001297814.73	2.0	1.8532	539.607165983164	1016.84981684982	
1732001297822.54	2.0	1.8502	540.482110042158	1013.18681318681	
1732001297830.35	2.0	1.8547	539.170755378228	1012.45421245421	
1732001297838.17	2.0	1.8502	540.482110042158	1015.38461538462	
1732001297845.98	2.0	1.8547	539.170755378228	1018.31501831502	
1732001297853.79	2.0	1.8487	540.920646941094	1024.17582417582	
1732001297861.6	2.0	1.8517	540.044283631258	1032.23443223443	
1732001297869.42	2.0	1.8472	541.3598960589	1037.36263736264	
1732001297877.23	2.0	1.8517	540.044283631258	1042.49084249084	
1732001297885.04	2.0	1.8487	540.920646941094	1047.61904761905	
1732001297892.85	2.0	1.8487	540.920646941094	1052.74725274725	
1732001297900.67	2.0	1.8487	540.920646941094	1056.41025641026	
1732001297908.48	2.0	1.8487	540.920646941094	1061.53846153846	
1732001297916.29	2.0	1.8472	541.3598960589	1064.46886446886	
1732001297924.1	2.0	1.8472	541.3598960589	1067.39926739927	
1732001297931.92	2.0	1.8487	540.920646941094	1069.59706959707	
1732001297939.73	2.0	1.8457	541.799859132037	1071.06227106227	
1732001297947.54	2.0	1.8487	540.920646941094	1073.26007326007	
1732001297955.35	2.0	1.8442	542.240537902614	1078.38827838828	
1732001297963.17	2.0	1.8487	540.920646941094	1090.84249084249	
1732001297970.98	2.0	1.8427	542.681934118413	1109.15750915751	
1732001297978.79	2.0	1.8457	541.799859132037	1139.92673992674	
1732001297986.6	2.0	1.8397	543.566885905311	1191.94139194139	
1732001297994.42	2.0	1.8382	544.010445000544	1276.92307692308	
1732001298002.23	2.0	1.8277	547.13574437818	1394.87179487179	
1732001298010.04	2.0	1.8217	548.937805346654	1542.85714285714	
1732001298017.85	2.0	1.8082	553.036168565424	1714.28571428571	
1732001298025.67	2.0	1.7977	556.266340323747	1900.3663003663	
1732001298033.48	2.0	1.7827	560.946878330622	2088.64468864469	
1732001298041.29	2.0	1.7692	565.22722134298	2266.66666666667	
1732001298049.1	2.0	1.7557	569.573389531241	2421.24542124542	
1732001298056.92	2.0	1.7422	573.986913098381	2542.85714285714	
1732001298064.73	2.0	1.7362	575.970510309872	2623.44322344322	
1732001298072.54	2.0	1.7272	578.971746178786	2663.73626373626	
1732001298080.35	2.0	1.7287	578.469370046856	2664.46886446886	
1732001298088.17	2.0	1.7257	579.474995653938	2626.37362637363	
1732001298095.98	2.0	1.7347	576.468553640399	2556.04395604396	
1732001298103.79	2.0	1.7362	575.970510309872	2457.87545787546	
1732001298111.6	2.0	1.7497	571.526547408127	2339.92673992674	
1732001298119.42	2.0	1.7557	569.573389531241	2208.05860805861	
1732001298127.23	2.0	1.7692	565.22722134298	2068.13186813187	
1732001298135.04	2.0	1.7767	562.841222491135	1923.80952380952	
1732001298142.85	2.0	1.7902	558.596804826276	1780.21978021978	
1732001298150.67	2.0	1.7992	555.802578923966	1641.75824175824	
1732001298158.48	2.0	1.8082	553.036168565424	1511.35531135531	
1732001298166.29	2.0	1.8172	550.297160466652	1391.20879120879	
1732001298174.1	2.0	1.8247	548.0352934729	1280.58608058608	
1732001298181.92	2.0	1.8337	545.345476359274	1182.41758241758	
1732001298189.73	2.0	1.8367	544.454728589318	1095.2380952381	
1732001298197.54	2.0	1.8457	541.799859132037	1022.71062271062	
1732001298205.35	2.0	1.8457	541.799859132037	965.567765567766	
1732001298213.17	2.0	1.8532	539.607165983164	924.542124542124	
1732001298220.98	2.0	1.8502	540.482110042158	900.3663003663	
1732001298228.79	2.0	1.8562	538.73505010236	893.772893772894	
1732001298236.6	2.0	1.8517	540.044283631258	901.831501831502	
1732001298244.42	2.0	1.8547	539.170755378228	923.076923076923	
1732001298252.23	2.0	1.8487	540.920646941094	956.043956043956	
1732001298260.04	2.0	1.8487	540.920646941094	998.534798534799	
1732001298267.85	2.0	1.8427	542.681934118413	1048.35164835165	
1732001298275.67	2.0	1.8397	543.566885905311	1104.7619047619	
1732001298283.48	2.0	1.8352	544.899738448126	1164.83516483516	
1732001298291.29	2.0	1.8307	546.239143497023	1226.37362637363	
1732001298299.1	2.0	1.8277	547.13574437818	1286.44688644689	
1732001298306.92	2.0	1.8202	549.390176903637	1342.12454212454	
1732001298314.73	2.0	1.8202	549.390176903637	1389.74358974359	
1732001298322.54	2.0	1.8127	551.663264743201	1430.03663003663	
1732001298330.35	2.0	1.8142	551.207143644582	1463.73626373626	
1732001298338.17	2.0	1.8082	553.036168565424	1488.64468864469	
1732001298345.98	2.0	1.8112	552.120141342756	1504.0293040293	
1732001298353.79	2.0	1.8067	553.495322964521	1508.42490842491	
1732001298361.6	2.0	1.8097	552.577775321877	1505.49450549451	
1732001298369.42	2.0	1.8082	553.036168565424	1497.4358974359	
1732001298377.23	2.0	1.8112	552.120141342756	1481.31868131868	
1732001298385.04	2.0	1.8097	552.577775321877	1458.60805860806	
1732001298392.85	2.0	1.8142	551.207143644582	1430.03663003663	
1732001298400.67	2.0	1.8142	551.207143644582	1397.0695970696	
1732001298408.48	2.0	1.8172	550.297160466652	1363.36996336996	
1732001298416.29	2.0	1.8202	549.390176903637	1330.40293040293	
1732001298424.1	2.0	1.8202	549.390176903637	1298.9010989011	
1732001298431.92	2.0	1.8247	548.0352934729	1268.13186813187	
1732001298439.73	2.0	1.8247	548.0352934729	1237.36263736264	
1732001298447.54	2.0	1.8292	546.687076317516	1208.05860805861	
1732001298455.35	2.0	1.8277	547.13574437818	1178.02197802198	
1732001298463.17	2.0	1.8337	545.345476359274	1150.18315018315	
1732001298470.98	2.0	1.8307	546.239143497023	1125.27472527473	
1732001298478.79	2.0	1.8367	544.454728589318	1104.0293040293	
1732001298486.6	2.0	1.8337	545.345476359274	1084.98168498169	
1732001298494.42	2.0	1.8382	544.010445000544	1069.59706959707	
1732001298502.23	2.0	1.8352	544.899738448126	1056.41025641026	
1732001298510.04	2.0	1.8397	543.566885905311	1046.15384615385	
1732001298517.85	2.0	1.8382	544.010445000544	1037.36263736264	
1732001298525.67	2.0	1.8397	543.566885905311	1031.50183150183	
1732001298533.48	2.0	1.8397	543.566885905311	1025.64102564103	
1732001298541.29	2.0	1.8397	543.566885905311	1021.97802197802	
1732001298549.1	2.0	1.8397	543.566885905311	1020.51282051282	
1732001298556.92	2.0	1.8382	544.010445000544	1021.97802197802	
1732001298564.73	2.0	1.8397	543.566885905311	1027.10622710623	
1732001298572.54	2.0	1.8367	544.454728589318	1033.69963369963	
1732001298580.35	2.0	1.8397	543.566885905311	1043.22344322344	
1732001298588.17	2.0	1.8337	545.345476359274	1054.21245421245	
1732001298595.98	2.0	1.8382	544.010445000544	1065.93406593407	
1732001298603.79	2.0	1.8322	545.791944110905	1076.92307692308	
1732001298611.6	2.0	1.8352	544.899738448126	1088.64468864469	
1732001298619.42	2.0	1.8307	546.239143497023	1097.4358974359	
1732001298627.23	2.0	1.8337	545.345476359274	1101.8315018315	
1732001298635.04	2.0	1.8307	546.239143497023	1104.0293040293	
1732001298642.85	2.0	1.8337	545.345476359274	1105.49450549451	
1732001298650.67	2.0	1.8322	545.791944110905	1106.95970695971	
1732001298658.48	2.0	1.8322	545.791944110905	1110.62271062271	
1732001298666.29	2.0	1.8322	545.791944110905	1119.41391941392	
1732001298674.1	2.0	1.8307	546.239143497023	1136.26373626374	
1732001298681.92	2.0	1.8292	546.687076317516	1166.30036630037	
1732001298689.73	2.0	1.8247	548.0352934729	1217.58241758242	
1732001298697.54	2.0	1.8232	548.486178148311	1294.50549450549	
1732001298705.35	2.0	1.8142	551.207143644582	1402.1978021978	
1732001298713.17	2.0	1.8097	552.577775321877	1540.65934065934	
1732001298720.98	2.0	1.7962	556.730876294399	1700.3663003663	
1732001298728.79	2.0	1.7887	559.065242913848	1873.99267399267	
1732001298736.6	2.0	1.7737	563.793200654	2047.61904761905	
1732001298744.42	2.0	1.7662	566.187294757106	2210.25641025641	
1732001298752.23	2.0	1.7497	571.526547408127	2348.71794871795	
1732001298760.04	2.0	1.7437	573.493146756896	2454.21245421245	
1732001298767.85	2.0	1.7347	576.468553640399	2525.27472527472	
1732001298775.67	2.0	1.7302	577.967864986707	2557.50915750916	
1732001298783.48	2.0	1.7287	578.469370046856	2551.64835164835	
1732001298791.29	2.0	1.7302	577.967864986707	2512.82051282051	
1732001298799.1	2.0	1.7347	576.468553640399	2446.88644688645	
1732001298806.92	2.0	1.7377	575.473326811302	2357.50915750916	
1732001298814.73	2.0	1.7482	572.016931701178	2249.08424908425	
1732001298822.54	2.0	1.7542	570.060426405199	2128.20512820513	
1732001298830.35	2.0	1.7662	566.187294757106	1997.8021978022	
1732001298838.17	2.0	1.7722	564.270398374901	1863.73626373626	
1732001298845.98	2.0	1.7872	559.534467323187	1730.40293040293	
1732001298853.79	2.0	1.7902	558.596804826276	1601.4652014652	
1732001298861.6	2.0	1.8037	554.415922825304	1478.38827838828	
1732001298869.42	2.0	1.8082	553.036168565424	1361.90476190476	
1732001298877.23	2.0	1.8202	549.390176903637	1254.21245421245	
1732001298885.04	2.0	1.8232	548.486178148311	1157.50915750916	
1732001298892.85	2.0	1.8322	545.791944110905	1073.99267399267	
1732001298900.67	2.0	1.8352	544.899738448126	1005.86080586081	
1732001298908.48	2.0	1.8397	543.566885905311	950.915750915751	
1732001298916.29	2.0	1.8427	542.681934118413	909.157509157509	
1732001298924.1	2.0	1.8442	542.240537902614	882.051282051282	
1732001298931.92	2.0	1.8457	541.799859132037	866.666666666667	
1732001298939.73	2.0	1.8442	542.240537902614	864.468864468864	
1732001298947.54	2.0	1.8457	541.799859132037	878.388278388278	
1732001298955.35	2.0	1.8397	543.566885905311	905.494505494506	
1732001298963.17	2.0	1.8427	542.681934118413	942.857142857143	
1732001298970.98	2.0	1.8352	544.899738448126	989.74358974359	
1732001298978.79	2.0	1.8367	544.454728589318	1041.75824175824	
1732001298986.6	2.0	1.8277	547.13574437818	1098.9010989011	
1732001298994.42	2.0	1.8277	547.13574437818	1157.50915750916	
1732001299002.23	2.0	1.8202	549.390176903637	1217.58241758242	
1732001299010.04	2.0	1.8202	549.390176903637	1276.19047619048	
1732001299017.85	2.0	1.8142	551.207143644582	1326.73992673993	
1732001299025.67	2.0	1.8127	551.663264743201	1367.03296703297	
1732001299033.48	2.0	1.8082	553.036168565424	1397.0695970696	
1732001299041.29	2.0	1.8067	553.495322964521	1417.58241758242	
1732001299049.1	2.0	1.8067	553.495322964521	1430.76923076923	
1732001299056.92	2.0	1.8052	553.955240416574	1438.82783882784	
1732001299064.73	2.0	1.8067	553.495322964521	1439.56043956044	
1732001299072.54	2.0	1.8037	554.415922825304	1435.16483516484	
1732001299080.35	2.0	1.8082	553.036168565424	1423.44322344322	
1732001299088.17	2.0	1.8037	554.415922825304	1408.79120879121	
1732001299095.98	2.0	1.8097	552.577775321877	1389.01098901099	
1732001299103.79	2.0	1.8082	553.036168565424	1364.10256410256	
1732001299111.6	2.0	1.8127	551.663264743201	1334.06593406593	
1732001299119.42	2.0	1.8112	552.120141342756	1300.3663003663	
1732001299127.23	2.0	1.8172	550.297160466652	1265.93406593407	
1732001299135.04	2.0	1.8172	550.297160466652	1232.23443223443	
1732001299142.85	2.0	1.8217	548.937805346654	1200.0	
1732001299150.67	2.0	1.8217	548.937805346654	1170.69597069597	
1732001299158.48	2.0	1.8247	548.0352934729	1146.52014652015	
1732001299166.29	2.0	1.8262	547.585149490746	1126.00732600733	
1732001299174.1	2.0	1.8262	547.585149490746	1107.69230769231	
1732001299181.92	2.0	1.8292	546.687076317516	1090.84249084249	
1732001299189.73	2.0	1.8277	547.13574437818	1076.19047619048	
1732001299197.54	2.0	1.8307	546.239143497023	1066.66666666667	
1732001299205.35	2.0	1.8277	547.13574437818	1060.80586080586	
1732001299213.17	2.0	1.8322	545.791944110905	1058.60805860806	
1732001299220.98	2.0	1.8277	547.13574437818	1058.60805860806	
1732001299228.79	2.0	1.8322	545.791944110905	1063.00366300366	
1732001299236.6	2.0	1.8277	547.13574437818	1068.13186813187	
1732001299244.42	2.0	1.8307	546.239143497023	1073.99267399267	
1732001299252.23	2.0	1.8262	547.585149490746	1081.31868131868	
1732001299260.04	2.0	1.8292	546.687076317516	1088.64468864469	
1732001299267.85	2.0	1.8262	547.585149490746	1093.77289377289	
1732001299275.67	2.0	1.8277	547.13574437818	1094.50549450549	
1732001299283.48	2.0	1.8262	547.585149490746	1095.2380952381	
1732001299291.29	2.0	1.8262	547.585149490746	1095.2380952381	
1732001299299.1	2.0	1.8262	547.585149490746	1095.2380952381	
1732001299306.92	2.0	1.8262	547.585149490746	1095.9706959707	
1732001299314.73	2.0	1.8292	546.687076317516	1098.1684981685	
1732001299322.54	2.0	1.8247	548.0352934729	1101.8315018315	
1732001299330.35	2.0	1.8277	547.13574437818	1106.22710622711	
1732001299338.17	2.0	1.8232	548.486178148311	1110.62271062271	
1732001299345.98	2.0	1.8277	547.13574437818	1116.48351648352	
1732001299353.79	2.0	1.8232	548.486178148311	1126.00732600733	
1732001299361.6	2.0	1.8262	547.585149490746	1141.39194139194	
1732001299369.42	2.0	1.8217	548.937805346654	1164.10256410256	
1732001299377.23	2.0	1.8232	548.486178148311	1202.1978021978	
1732001299385.04	2.0	1.8172	550.297160466652	1263.00366300366	
1732001299392.85	2.0	1.8142	551.207143644582	1353.11355311355	
1732001299400.67	2.0	1.8067	553.495322964521	1476.19047619048	
1732001299408.48	2.0	1.7977	556.266340323747	1624.90842490842	
1732001299416.29	2.0	1.7872	559.534467323187	1791.94139194139	
1732001299424.1	2.0	1.7752	563.316809373592	1968.49816849817	
1732001299431.92	2.0	1.7647	566.668555561852	2141.39194139194	
1732001299439.73	2.0	1.7497	571.526547408127	2299.6336996337	
1732001299447.54	2.0	1.7422	573.986913098381	2430.03663003663	
1732001299455.35	2.0	1.7287	578.469370046856	2526.73992673993	
1732001299463.17	2.0	1.7257	579.474995653938	2586.08058608059	
1732001299470.98	2.0	1.7182	582.004423233617	2607.32600732601	
1732001299478.79	2.0	1.7227	580.484123759215	2591.94139194139	
1732001299486.6	2.0	1.7197	581.496772692911	2543.58974358974	
1732001299494.42	2.0	1.7287	578.469370046856	2465.93406593407	
1732001299502.23	2.0	1.7317	577.467228734769	2367.03296703297	
1732001299510.04	2.0	1.7437	573.493146756896	2247.61904761905	
1732001299517.85	2.0	1.7512	571.037003197807	2116.48351648352	
1732001299525.67	2.0	1.7632	567.150635208712	1976.55677655678	
1732001299533.48	2.0	1.7722	564.270398374901	1833.69963369963	
1732001299541.29	2.0	1.7827	560.946878330622	1693.77289377289	
1732001299549.1	2.0	1.7917	558.129151085561	1557.50915750916	
1732001299556.92	2.0	1.8007	555.339590159382	1427.83882783883	
1732001299564.73	2.0	1.8097	552.577775321877	1309.15750915751	
1732001299572.54	2.0	1.8142	551.207143644582	1202.9304029304	
1732001299580.35	2.0	1.8247	548.0352934729	1112.08791208791	
1732001299588.17	2.0	1.8262	547.585149490746	1032.96703296703	
1732001299595.98	2.0	1.8337	545.345476359274	967.032967032967	
1732001299603.79	2.0	1.8337	545.345476359274	915.018315018315	
1732001299611.6	2.0	1.8412	543.124049532913	876.923076923077	
1732001299619.42	2.0	1.8382	544.010445000544	852.014652014652	
1732001299627.23	2.0	1.8427	542.681934118413	841.025641025641	
1732001299635.04	2.0	1.8397	543.566885905311	845.421245421245	
1732001299642.85	2.0	1.8412	543.124049532913	863.736263736264	
1732001299650.67	2.0	1.8367	544.454728589318	891.575091575091	
1732001299658.48	2.0	1.8367	544.454728589318	930.40293040293	
1732001299666.29	2.0	1.8337	545.345476359274	978.021978021978	
1732001299674.1	2.0	1.8292	546.687076317516	1030.76923076923	
1732001299681.92	2.0	1.8262	547.585149490746	1087.17948717949	
1732001299689.73	2.0	1.8202	549.390176903637	1143.58974358974	
1732001299697.54	2.0	1.8187	549.843294661022	1198.5347985348	
1732001299705.35	2.0	1.8127	551.663264743201	1251.28205128205	
1732001299713.17	2.0	1.8127	551.663264743201	1297.4358974359	
1732001299720.98	2.0	1.8067	553.495322964521	1339.19413919414	
1732001299728.79	2.0	1.8082	553.036168565424	1373.62637362637	
1732001299736.6	2.0	1.8022	554.877372100766	1399.2673992674	
1732001299744.42	2.0	1.8052	553.955240416574	1416.11721611722	
1732001299752.23	2.0	1.8007	555.339590159382	1423.44322344322	
1732001299760.04	2.0	1.8037	554.415922825304	1421.97802197802	
1732001299767.85	2.0	1.8022	554.877372100766	1414.65201465201	
1732001299775.67	2.0	1.8052	553.955240416574	1405.12820512821	
1732001299783.48	2.0	1.8037	554.415922825304	1392.67399267399	
1732001299791.29	2.0	1.8052	553.955240416574	1375.82417582418	
1732001299799.1	2.0	1.8067	553.495322964521	1356.04395604396	
1732001299806.92	2.0	1.8082	553.036168565424	1330.40293040293	
1732001299814.73	2.0	1.8112	552.120141342756	1300.3663003663	
1732001299822.54	2.0	1.8097	552.577775321877	1267.39926739927	
1732001299830.35	2.0	1.8157	550.751776174478	1235.16483516484	
1732001299838.17	2.0	1.8142	551.207143644582	1202.9304029304	
1732001299845.98	2.0	1.8202	549.390176903637	1169.96336996337	
1732001299853.79	2.0	1.8172	550.297160466652	1142.85714285714	
1732001299861.6	2.0	1.8232	548.486178148311	1118.68131868132	
1732001299869.42	2.0	1.8202	549.390176903637	1098.9010989011	
1732001299877.23	2.0	1.8262	547.585149490746	1085.71428571429	
1732001299885.04	2.0	1.8232	548.486178148311	1076.19047619048	
1732001299892.85	2.0	1.8262	547.585149490746	1070.32967032967	
1732001299900.67	2.0	1.8247	548.0352934729	1067.39926739927	
1732001299908.48	2.0	1.8247	548.0352934729	1066.66666666667	
1732001299916.29	2.0	1.8247	548.0352934729	1068.86446886447	
